0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.0926381666667,0.190807566667,0.0685308333333,0.189198766667,0.0545698,0.1749413,0.0915277333333,0.1782775,0.0881146333333,0.1859045,0.0680397333333,0.24498165,0.0997687333333,0.1937942,0.0314338666667,0.2148397,0.104901466667,0.131828166667,0.0857462,0.158766416667,0.0609826333333,0.161455033333,0.05188,0.1700158,0.0712218,0.144123383333,0.0344901,0.2460448,0.0841505666667,0.177435266667,0.0901723,0.1436643,0.0717966,0.165254566667,0.0667438333333,0.1840122,0.0890193,0.174016966667,0.0847376833333,0.163604733333,0.0795528,0.17318435,0.0567308666667,0.194572833333,0.0688662666667,0.193680766667,0.0990947333333,0.1601649,0.0899481066667,0.200907566667,0.0694775333333,0.2012933,0.07449755,0.172005333333,0.062511,0.1211545,0.0844490666667,0.203556366667,0.0754733333333,0.1785157
0.0858649333333,0.1874692,0.0747727,0.207968333333,0.0452889166667,0.196359066667,0.1003382,0.172319433333,0.0741950333333,0.209580633333,0.0750358333333,0.256635,0.0882370666667,0.207984266667,0.0439312,0.215837633333,0.0956003666667,0.132994766667,0.0770646333333,0.167321533333,0.0625774333333,0.1753236,0.0686976333333,0.1778093,0.0852842666667,0.157659216667,0.042911,0.2209566,0.0639580666667,0.1590377,0.0876044333333,0.181596833333,0.0710751333333,0.183106533333,0.0581428666667,0.1994469,0.0971502166667,0.196130633333,0.0924195,0.165573133333,0.0948548333333,0.173279683333,0.0709839,0.199098666667,0.0687746333333,0.218722683333,0.0802152,0.171464766667,0.0942272066667,0.171191,0.0726606,0.1983035,0.0708040033333,0.188877233333,0.0725077,0.1480332,0.0830026333333,0.215241266667,0.07871595,0.164102066667
0.0992603333333,0.190798366667,0.0853726,0.210799333333,0.0448907333333,0.204943033333,0.1081563,0.1954511,0.0874835666667,0.227487366667,0.0664298333333,0.237378066667,0.0793012666667,0.209147033333,0.0356368,0.2193428,0.1028887,0.1616139,0.0447684,0.185779166667,0.0769976,0.19978125,0.0665636666667,0.190373466667,0.0893528333333,0.168627066667,0.0430632,0.2345381,0.0689517666667,0.187506933333,0.082582,0.170496966667,0.0776863,0.192053166667,0.0649576333333,0.210236,0.0914734,0.200804266667,0.0884512833333,0.165909933333,0.0934768833333,0.160635983333,0.0768120666667,0.189387933333,0.0820528666667,0.2202258,0.0905249,0.177051066667,0.106620123333,0.184298866667,0.0709683666667,0.195884,0.0727578333333,0.1911436,0.0802106,0.159634866667,0.0763232,0.2287314,0.0734984833333,0.177981866667
0.099532,0.202536983333,0.102197533333,0.208162566667,0.0527637666667,0.1979327,0.109919266667,0.1955345,0.0832002666667,0.2510202,0.0738727,0.2236626,0.0762037166667,0.213285066667,0.0589972,0.23445255,0.106669733333,0.1727752,0.0530757,0.171644066667,0.06112745,0.201191733333,0.0763746666667,0.20031615,0.0982830333333,0.1473902,0.0488895333333,0.2372445,0.0820601666667,0.191615533333,0.0791176666667,0.172257316667,0.0679615333333,0.194380366667,0.0624914,0.2020136,0.0939738666667,0.2197671,0.0916944,0.183602633333,0.08806505,0.181568033333,0.0717847666667,0.1961863,0.0956853,0.219549,0.0997926833333,0.1809548,0.0868791333333,0.186737,0.0825299,0.199632133333,0.0702328,0.1993413,0.0589945333333,0.1742757,0.0645670666667,0.2207692,0.0707414666667,0.1740484
0.1182112,0.215095,0.0810216,0.2144457,0.0585628333333,0.2055703,0.1061601,0.212756833333,0.0917845,0.2459982,0.0705549666667,0.2495391,0.07425565,0.230898866667,0.0704750666667,0.240012733333,0.118485033333,0.1700862,0.0604267333333,0.1879269,0.0590375666667,0.1818722,0.0772904333333,0.228483633333,0.1065647,0.164775066667,0.0512848,0.2226783,0.107581733333,0.195892333333,0.0521936333333,0.204587233333,0.0726384,0.2023268,0.0599238666667,0.219673366667,0.0892893666667,0.208999133333,0.0939377333333,0.187971866667,0.0679577666667,0.1794039,0.0802660333333,0.217782433333,0.0810438666667,0.2176366,0.0950662666667,0.174881066667,0.079628,0.183883266667,0.0958757,0.1964767,0.0702131666667,0.208209633333,0.0639230166667,0.173377833333,0.0694572666667,0.2341491,0.0735442,0.186327633333
0.113525566667,0.2386359,0.0839678666667,0.2434582,0.0471579833333,0.2093256,0.115165666667,0.2317002,0.0779829666667,0.270048133333,0.0790579666667,0.256376066667,0.0855903166667,0.2196021,0.0711117166667,0.2426008,0.1361556,0.156847033333,0.0711604,0.196265166667,0.0686356666667,0.1853218,0.085996,0.246667166667,0.0901795333333,0.166283766667,0.0633460666667,0.2300681,0.108394233333,0.2087685,0.0522540666667,0.199014783333,0.0978482666667,0.2242633,0.0825661666667,0.215053,0.088331,0.2198774,0.0921900666667,0.197645266667,0.0824588666667,0.211352433333,0.0806854333333,0.2217227,0.0998706333333,0.2217297,0.0999069666667,0.193808333333,0.0834256666667,0.191682733333,0.0922131333333,0.188396633333,0.0877268,0.213778966667,0.0778527,0.1846365,0.0795620333333,0.2409155,0.0674510666667,0.179626033333
0.108277266667,0.233851366667,0.0799387,0.2333639,0.0491055,0.218652933333,0.135433333333,0.2423147,0.0869422666667,0.258016266667,0.0847305166667,0.236935766667,0.103949133333,0.2433741,0.0760216333333,0.259527466667,0.152241166667,0.181427866667,0.0864889666667,0.214039766667,0.0734870666667,0.2113751,0.0879424333333,0.238361066667,0.106555433333,0.1884569,0.0639494666667,0.2494482,0.113121966667,0.1954816,0.0513309333333,0.218906366667,0.120329466667,0.2371691,0.0745927,0.230528733333,0.0883052666667,0.2177759,0.0851107666667,0.217305633333,0.0857794666667,0.2012694,0.0804478,0.215279,0.0879346333333,0.208287633333,0.0995696,0.192308466667,0.1026618,0.198392733333,0.115930433333,0.184365966667,0.0875480666667,0.2115154,0.0744631666667,0.178882033333,0.0720655666667,0.2702886,0.0725782666667,0.189585466667
0.118715533333,0.2295379,0.0773955,0.240015,0.0568692,0.2125823,0.134864233333,0.248151966667,0.0786570666667,0.2647696,0.0858666833333,0.2350049,0.114015666667,0.264245,0.0791865333333,0.260284266667,0.156105133333,0.1917459,0.0839182333333,0.197175166667,0.0589843333333,0.2148349,0.06725825,0.242757566667,0.117206966667,0.1920572,0.0900973666667,0.2599475,0.0867901666667,0.2127434,0.0677324,0.211852866667,0.103403966667,0.2288401,0.0833621,0.237417,0.0731947666667,0.2351194,0.0738709333333,0.220153233333,0.102708766667,0.2090281,0.0735721333333,0.202728,0.0921630333333,0.215103333333,0.0963042666667,0.2275482,0.104673366667,0.189488333333,0.127717566667,0.217325,0.0929644333333,0.2111935,0.079955,0.1761657,0.0742602666667,0.2601792,0.0742747,0.185368266667
0.107968933333,0.235210633333,0.0839333666667,0.2297318,0.0481005666667,0.211017666667,0.1280616,0.264309266667,0.0731039,0.2573253,0.0817445166667,0.2615435,0.1262267,0.2835657,0.0674860333333,0.256658233333,0.139085233333,0.2004751,0.0843555333333,0.197742933333,0.0651103333333,0.1968316,0.0658244333333,0.2394117,0.110916316667,0.197336166667,0.100666533333,0.2611001,0.0905368666667,0.2127119,0.0658842333333,0.2082992,0.102494966667,0.2244127,0.0883508,0.2217484,0.0852923333333,0.232838,0.0873795666667,0.212870033333,0.0954235166667,0.212277966667,0.0806974333333,0.2225797,0.0748002666667,0.214642933333,0.0973674333333,0.2387367,0.108736133333,0.1787835,0.129596,0.222880033333,0.1089954,0.2091099,0.0839551666667,0.207765266667,0.07848165,0.2570969,0.0590829833333,0.1911364
0.101230033333,0.2249596,0.0721356,0.2322554,0.0497022166667,0.225657733333,0.147359766667,0.251422766667,0.0809261333333,0.2572584,0.0732052666667,0.2555403,0.135219766667,0.283271166667,0.0862531,0.272680566667,0.1587544,0.2039869,0.0759869,0.195576566667,0.0807959666667,0.223432566667,0.0530738833333,0.2349048,0.112924433333,0.195992566667,0.102052566667,0.2441356,0.0925618666667,0.1942117,0.0683877333333,0.211104133333,0.105235866667,0.2338826,0.0865597666667,0.2428602,0.0853374,0.2374583,0.0735164333333,0.2347545,0.0775139833333,0.247939533333,0.0997950666667,0.2262569,0.0840842333333,0.206816133333,0.0902639666667,0.2371945,0.128905966667,0.1698472,0.100357766667,0.2174609,0.105383833333,0.217704233333,0.092714,0.197259133333,0.0651752,0.2603238,0.0661533,0.187076966667
