0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
0.2706954,0.163326,0.6177078,0.0622518,0.612201,0.1225082,0.304926,0.162601266667,0.6192902,0.0620434,0.6151914,0.1221802,0.3109472,0.1763732,0.6254545,0.0607802,0.6164652,0.0824972,0.3139402,0.2146426,0.6177247,0.0594044,0.6114667,0.1235262,0.3128018,0.159837433333,0.6234225,0.0639856,0.6093458,0.0882469,0.2989856,0.21333,0.6261804,0.0611138,0.6222571,0.1259148,0.2745062,0.2042957,0.6161914,0.0619138,0.6205589,0.1279218,0.3041732,0.2073926,0.6276386,0.0582208,0.6093221,0.1228648,0.3153586,0.172177666667,0.6140574,0.0614016,0.6116085,0.1212666,0.2714638,0.2085742,0.6151638,0.063186,0.6134539,0.1253062,0.2658771,0.180991966667,0.624101,0.063641,0.6100441,0.1246594,0.2536291,0.218017,0.6236384,0.0627352,0.6089884,0.1244006,0.2678004,0.2082121,0.6245134,0.0614796,0.6181486,0.124253,0.3210208,0.1676927,0.6169589,0.0614532,0.6151811,0.1241658,0.3125488,0.199129,0.6301476,0.0623128,0.6046161,0.1262534,0.305052,0.2209842,0.6094507,0.0619836,0.6162645,0.1230018,0.3163838,0.2009756,0.6238243,0.062538,0.61355,0.1245418,0.2681169,0.2205937,0.6144198,0.0598012,0.6101,0.1214512,0.303154,0.2078928,0.6170136,0.0624766,0.6060787,0.1181918,0.2667357,0.2049043,0.6231912,0.0619138,0.6162236,0.1242164,0.2725112,0.2006562,0.6235612,0.063901,0.6150003,0.1229778,0.3195504,0.2117088,0.6182184,0.0654876,0.6115258,0.1228042,0.2982622,0.2039489,0.6200322,0.063372,0.6140759,0.1197752,0.2566224,0.2078803,0.6163955,0.0620534,0.6050224,0.1248778,0.2604409,0.1643563,0.6182993,0.0608225,0.6031459,0.1241956,0.2726977,0.2121902,0.6131639,0.0635012,0.6107711,0.1255802,0.3186868,0.2089158,0.6234495,0.0600826,0.6076622,0.1240264,0.2587795,0.1657584,0.6191052,0.0619882,0.6039495,0.123721,0.2713979,0.2032455,0.6147674,0.0627772,0.6071996,0.1260728,0.311964,0.1671082,0.6211955,0.0608134,0.607489,0.1241356
0.2757814,0.1665912,0.617669,0.0608218,0.610446,0.1271162,0.3085594,0.165750733333,0.6193556,0.0607038,0.6126724,0.1243358,0.3057568,0.1778151,0.6296787,0.0620802,0.6156962,0.0877878,0.3160434,0.2135231,0.6214271,0.0599036,0.6081779,0.1243982,0.3130826,0.160614533333,0.6204758,0.0570924,0.6085272,0.0845948,0.3026458,0.214576,0.6255304,0.0594852,0.6175707,0.1251016,0.2725793,0.2041785,0.6149868,0.0616604,0.618065,0.1254164,0.3028196,0.2088334,0.6284618,0.060558,0.6120154,0.1265482,0.3168408,0.168140966667,0.6207002,0.0597644,0.6145198,0.1242044,0.251928666667,0.2126547,0.6161706,0.0625172,0.6118574,0.1251286,0.2733601,0.1711671,0.6253918,0.0630922,0.6126811,0.1242314,0.2564761,0.2138776,0.6194121,0.0627622,0.6068566,0.1235956,0.2699138,0.2089701,0.6220732,0.0615236,0.6184596,0.1233972,0.3161284,0.1664507,0.6176769,0.0622156,0.6127477,0.1260372,0.3171544,0.2102808,0.6307398,0.0630298,0.614196,0.1269896,0.3077614,0.219509,0.6163353,0.0619146,0.6204211,0.1232218,0.3072942,0.199184,0.6224639,0.0555673,0.6080653,0.124644,0.2598608,0.2159864,0.6126607,0.0611358,0.608398,0.1235506,0.3020074,0.1995565,0.617517,0.0600168,0.6070133,0.1180068,0.263142,0.206681,0.6271424,0.0625816,0.6172714,0.1231824,0.2678775,0.1993374,0.620929,0.0646972,0.618075,0.1219334,0.3133426,0.2154844,0.616571,0.0665992,0.6095145,0.1246348,0.3039281,0.1965683,0.616357,0.0619102,0.6126609,0.125702,0.2617089,0.2131699,0.6193657,0.0614846,0.6029455,0.1249064,0.2560335,0.1649093,0.6215303,0.0574736,0.6072427,0.1247282,0.2730656,0.2081508,0.6133258,0.0634388,0.6153781,0.1251214,0.3186432,0.2098198,0.6212559,0.0611024,0.60451232,0.125764,0.2645049,0.1657515,0.6276212,0.0618296,0.6031594,0.1239788,0.2748351,0.2125773,0.6148552,0.061668,0.6135574,0.1229656,0.3099618,0.1636543,0.6213867,0.0583478,0.6085748,0.1234856
0.273186,0.1728129,0.6184178,0.060513,0.6086325,0.1269846,0.3121266,0.1633011,0.6210715,0.0621246,0.6130468,0.1222196,0.3101844,0.1710767,0.6325661,0.0623784,0.6170354,0.0912232,0.3103256,0.2190555,0.6216539,0.0601138,0.6092843,0.1235932,0.3229222,0.164849,0.6196876,0.059503,0.6106314,0.0783678,0.314279,0.2137602,0.6249206,0.0608398,0.6209511,0.1255652,0.2745576,0.2019595,0.6221052,0.0614144,0.6193254,0.124872,0.3011704,0.212845,0.6302608,0.0609552,0.6124489,0.1254124,0.3129406,0.1771795,0.6178374,0.0591822,0.6125522,0.1222346,0.256356,0.2065673,0.6188212,0.0616154,0.6087837,0.1231122,0.2751734,0.1684144,0.6237962,0.0627316,0.6150029,0.1245938,0.2606691,0.2121034,0.6204033,0.0618286,0.610655,0.1247558,0.2635477,0.2100422,0.6278634,0.0620116,0.624623,0.123443,0.3148832,0.1665506,0.6233167,0.061622,0.6143199,0.127828,0.3144614,0.2130766,0.6320086,0.0627244,0.6111954,0.1246182,0.3080678,0.2108156,0.6133529,0.0614832,0.6182961,0.1230886,0.3111011,0.2021256,0.627084,0.0570554,0.6104713,0.1251758,0.2632805,0.2120607,0.6140815,0.062144,0.6109146,0.1240844,0.315342,0.1980408,0.6204022,0.0602464,0.6136039,0.1190138,0.256405,0.2125732,0.6251344,0.0624992,0.6231926,0.1235968,0.2575532,0.2020198,0.6241986,0.0638638,0.620475,0.125013,0.311191,0.2180525,0.6191594,0.0654378,0.60664,0.1242402,0.3018122,0.1986588,0.6234449,0.0624952,0.6178767,0.1259124,0.2526289,0.2192941,0.6170707,0.060704,0.6022131,0.1234348,0.261762,0.1690685,0.6179116,0.0605954,0.6162971,0.124848,0.2703557,0.2074958,0.6168725,0.0640906,0.6196703,0.1261756,0.3196178,0.2043012,0.6206916,0.0606694,0.60459372,0.1232286,0.2607007,0.1744045,0.6276816,0.0618894,0.604053,0.1265608,0.2656583,0.2087163,0.6157438,0.0618262,0.6134264,0.1222434,0.3111314,0.1658089,0.6225535,0.0602206,0.6085134,0.1230426
0.2672602,0.164193,0.620451,0.0595716,0.6151554,0.1261528,0.3082342,0.1645639,0.6210921,0.0627624,0.6132014,0.123866,0.3051698,0.172949,0.6251151,0.0634696,0.618267,0.0859844,0.3075054,0.2159505,0.6237277,0.0608512,0.6098587,0.1233204,0.3171896,0.1680589,0.6204364,0.0582938,0.614851,0.0863142,0.3177466,0.2133568,0.6290398,0.0626296,0.6248981,0.1258812,0.2761995,0.2100776,0.6259522,0.060908,0.6196138,0.1237782,0.307,0.2135016,0.6294204,0.0611322,0.6113287,0.1259772,0.3175888,0.1678917,0.6218124,0.0607488,0.6151,0.1228554,0.2567482,0.205988833333,0.6209796,0.0610698,0.6124501,0.122709,0.267155,0.1673407,0.6214208,0.0633484,0.6096774,0.1239226,0.253583,0.2160802,0.6253965,0.0607938,0.6121625,0.1242624,0.2754096,0.2088606,0.6254724,0.0628672,0.6264116,0.1237004,0.3181912,0.1700771,0.6273277,0.0537574,0.6140569,0.12813,0.3141152,0.2165787,0.6331884,0.0629128,0.6152144,0.1235988,0.3061494,0.2059436,0.6181073,0.0620558,0.6226154,0.1233842,0.3139984,0.2082281,0.6285858,0.05874,0.6134027,0.1257418,0.2547756,0.2140033,0.6178655,0.062087,0.607053,0.1256996,0.3154836,0.2019266,0.6247778,0.0621044,0.6126664,0.1234168,0.2546138,0.2114622,0.631375,0.0628574,0.6217012,0.1259812,0.2565628,0.1980196,0.6241308,0.0640084,0.616685,0.124697,0.3092722,0.2162937,0.6201738,0.0637042,0.6081538,0.1234098,0.292795,0.196143033333,0.6206551,0.0626228,0.6106047,0.1269086,0.2564054,0.219292,0.6179974,0.0593912,0.609364,0.1248,0.2545278,0.1702825,0.6209016,0.060554,0.6146364,0.1248482,0.2679317,0.2088248,0.6221922,0.0642682,0.6198571,0.1243442,0.3217056,0.2074413,0.621979,0.0627802,0.60922452,0.1239066,0.2496461,0.172763066667,0.6300998,0.061079,0.6083284,0.125846,0.2724797,0.2072688,0.6199479,0.060686,0.6171384,0.1246746,0.3130448,0.1733637,0.6248367,0.0629132,0.6067774,0.1232298
0.2634641,0.1640339,0.6239428,0.0610328,0.6185269,0.125717,0.3134888,0.1666339,0.626547,0.0612682,0.6128778,0.1245128,0.3118608,0.1694968,0.6240325,0.0640314,0.6173257,0.083436,0.3097212,0.2181956,0.6226424,0.0599002,0.6096756,0.1230984,0.3088796,0.1693273,0.6225161,0.0600136,0.6180506,0.086066,0.3180224,0.2099302,0.6267334,0.0616608,0.6293323,0.1280544,0.2719671,0.2121903,0.6229384,0.0606866,0.6220686,0.1226448,0.3099758,0.2105568,0.630462,0.062242,0.6155659,0.1256024,0.3182122,0.1675136,0.6231713,0.0602908,0.6173774,0.1238598,0.2560111,0.2068415,0.621252,0.0619856,0.607303,0.1247264,0.2656155,0.1779022,0.6176422,0.06338,0.6136315,0.1238626,0.2657947,0.2126898,0.6295187,0.0613944,0.6165907,0.1229952,0.275043,0.2066885,0.6253038,0.0620542,0.6199902,0.1218548,0.3185612,0.1713383,0.623227,0.056116,0.6194619,0.1262352,0.3189486,0.2186325,0.6305185,0.0614474,0.6109026,0.1250242,0.3075352,0.213076,0.6175472,0.0623922,0.6231058,0.1251816,0.3182878,0.2054657,0.6311578,0.061813,0.6134776,0.1222426,0.2640174,0.2110724,0.6235237,0.0614564,0.6153166,0.1251926,0.3211784,0.2088842,0.6258748,0.062853,0.6139975,0.1243462,0.2595292,0.2124042,0.6327428,0.0627234,0.6218014,0.1243576,0.2517879,0.197744,0.6233638,0.058724,0.6198115,0.124143,0.3130182,0.2138743,0.6208022,0.064651,0.6119852,0.1256956,0.2948702,0.2029565,0.6230549,0.0628006,0.608551,0.1266288,0.2634141,0.2190518,0.6175276,0.0597408,0.6111506,0.1248906,0.2611154,0.1740888,0.6203411,0.0608212,0.6119084,0.1236592,0.2650394,0.216122,0.6197948,0.0628302,0.6134361,0.1253526,0.313924,0.2090144,0.6300022,0.0616076,0.61280752,0.1236018,0.2638327,0.173213366667,0.6299418,0.0612386,0.6130816,0.125796,0.2669709,0.2006946,0.6171184,0.052229,0.6154416,0.1247718,0.3138138,0.1690714,0.6312752,0.0638098,0.6143717,0.1241524
0.2737974,0.1626594,0.6243904,0.0609496,0.616256,0.1234788,0.321051,0.1554511,0.6269488,0.0625366,0.6172504,0.1264698,0.3153886,0.1677541,0.6311087,0.0641538,0.6191943,0.0875512,0.3100442,0.2123232,0.6272097,0.061293,0.611411,0.1233382,0.3102206,0.1746205,0.6192027,0.06042,0.6169181,0.0903692,0.3223488,0.2113288,0.627209,0.062402,0.6299617,0.1268444,0.2588955,0.2072252,0.628132,0.0601514,0.6233437,0.1219514,0.301634,0.2095256,0.6309068,0.062517,0.6183688,0.124369,0.320451,0.1684076,0.6249322,0.0619914,0.6176561,0.124578,0.2611732,0.2105451,0.6246854,0.0621382,0.6129902,0.1233482,0.2648385,0.1794712,0.625359,0.063187,0.6160858,0.123856,0.2601402,0.217774,0.6262834,0.06173,0.6120354,0.1244838,0.2738136,0.2116471,0.625491,0.0609014,0.6186804,0.1233854,0.3156068,0.1731863,0.6164338,0.0592512,0.6207679,0.1253808,0.316823,0.2089248,0.6273869,0.0628642,0.6131315,0.1260308,0.3101774,0.2046622,0.6233467,0.0617388,0.6224644,0.1256794,0.312034,0.2054842,0.6301434,0.0649066,0.6178502,0.1251722,0.2620239,0.2067352,0.6188694,0.0626182,0.606605,0.1237584,0.3139906,0.2166994,0.6260914,0.0629174,0.6134061,0.1246398,0.2635288,0.2124628,0.6278244,0.0619312,0.6202074,0.1246162,0.258342,0.2078044,0.6190908,0.0619857,0.6217055,0.12527,0.3154794,0.2209676,0.6206675,0.0649918,0.6147799,0.1246914,0.2920025,0.2027758,0.6227609,0.0616438,0.6106561,0.1294172,0.2621808,0.2158816,0.620515,0.0601404,0.60928,0.1247774,0.2640803,0.1723323,0.6201367,0.0615912,0.6126216,0.1253698,0.2582062,0.2137513,0.6200656,0.0640244,0.6156144,0.1247976,0.3230212,0.2073545,0.6260602,0.0617998,0.6142836,0.125768,0.2752513,0.1768623,0.6312882,0.0615436,0.6113646,0.1266198,0.2771201,0.206713,0.6179808,0.0549442,0.6188486,0.127038,0.3195296,0.1674283,0.6285828,0.062375,0.6080455,0.1268866
0.2791891,0.168023,0.6221604,0.0619752,0.6133588,0.1222406,0.3181526,0.1585937,0.6210636,0.0610064,0.6167224,0.1260776,0.3105786,0.172219,0.63125,0.0632614,0.6212101,0.0857646,0.3122668,0.216358,0.6215623,0.060819,0.6081536,0.1239074,0.3111458,0.1692656,0.6229345,0.0611328,0.6145937,0.0886314,0.3211716,0.2138488,0.6294022,0.0626538,0.629784,0.1273074,0.2616126,0.2047355,0.6262442,0.0598932,0.6236787,0.122436,0.2953182,0.2098156,0.6291404,0.0614926,0.6158994,0.1239918,0.3177432,0.1751394,0.6244754,0.0605452,0.6189905,0.1249186,0.2531802,0.2142038,0.6266816,0.0604412,0.615048,0.1243708,0.2658694,0.184219,0.6252964,0.0634396,0.6174637,0.1236294,0.2525777,0.2160033,0.6239478,0.0611614,0.6144904,0.1240836,0.2707411,0.2116781,0.6263926,0.0619702,0.6195428,0.1257444,0.3099008,0.1752818,0.6186466,0.0604414,0.6217475,0.1241854,0.3134692,0.2121068,0.6294128,0.0618246,0.6136886,0.126168,0.3071668,0.2069734,0.6229794,0.0616298,0.619016,0.125264,0.3099562,0.2128901,0.6313976,0.0643872,0.6203756,0.1248654,0.2751603,0.213174,0.616993,0.0627624,0.6120406,0.1253842,0.3157994,0.2144102,0.6242396,0.0615456,0.6159111,0.123227,0.2725665,0.2156838,0.6346858,0.0627708,0.6137686,0.1254116,0.2602445,0.2006554,0.6206568,0.0602764,0.6251765,0.1257826,0.32065,0.2138702,0.6210205,0.06408,0.6174639,0.1275888,0.2864355,0.2078288,0.6261073,0.0566568,0.6118254,0.126483,0.2714931,0.21066,0.6240983,0.0607542,0.612673,0.1235514,0.2654667,0.1727922,0.6211076,0.060868,0.6155156,0.1262938,0.253769,0.2150145,0.6210755,0.0639888,0.6176586,0.1246654,0.3274144,0.2110115,0.625959,0.0602518,0.6101176,0.1249322,0.2835723,0.1750266,0.631498,0.062944,0.6116564,0.1291636,0.2730955,0.2043258,0.6215476,0.0615592,0.6186162,0.1283792,0.3043972,0.1706399,0.6287938,0.0616228,0.61303,0.1257892
0.275483,0.1677621,0.622348,0.0619136,0.6130849,0.1260772,0.3186326,0.1611166,0.6225802,0.0627086,0.6177948,0.127814,0.3087032,0.1710914,0.6303274,0.0626862,0.6208317,0.0866752,0.3127288,0.2136412,0.6274083,0.062232,0.6123636,0.1227648,0.3025312,0.1708121,0.6247601,0.0625174,0.6177138,0.0856454,0.3153362,0.2121646,0.6293684,0.061315,0.6301259,0.124919,0.2581191,0.204599,0.623556,0.0594732,0.6248913,0.1245876,0.3033858,0.2137972,0.6306374,0.0618236,0.622226,0.1229044,0.3210288,0.1739769,0.6275968,0.061722,0.6191602,0.1232722,0.2622278,0.206486,0.6245954,0.0616394,0.6201312,0.126635,0.2666196,0.1796114,0.624291,0.0640978,0.6161425,0.123289,0.2526062,0.2089602,0.6278288,0.0629584,0.6141158,0.1247804,0.2766262,0.2093886,0.6248247,0.0620168,0.6225182,0.124497,0.3085694,0.170491,0.6192764,0.062633,0.6196156,0.1248678,0.3178586,0.2082807,0.6315938,0.0629406,0.617649,0.1250894,0.3063136,0.2106008,0.6203474,0.0623422,0.623251,0.1242064,0.3114666,0.2079701,0.631035,0.0643864,0.6199695,0.1263342,0.2669694,0.2077781,0.6168174,0.0639666,0.6081074,0.126865,0.309947,0.2066806,0.6245805,0.062546,0.6141622,0.1223494,0.2711285,0.218422,0.6337204,0.0635212,0.6177876,0.1237422,0.270001,0.2000288,0.6255834,0.0630518,0.6251484,0.1268128,0.3125674,0.2050376,0.621763,0.0645196,0.6149757,0.1258354,0.2813611,0.2030641,0.6270337,0.0586576,0.615128,0.1244508,0.2685364,0.2054952,0.6276061,0.0611814,0.6131758,0.1237666,0.2593269,0.1751922,0.6195244,0.0619102,0.618641,0.1278026,0.2697181,0.2154121,0.6239888,0.062332,0.6159097,0.1278104,0.319143,0.2112649,0.6245228,0.0611968,0.6116898,0.1255202,0.2769281,0.1759198,0.632498,0.0637546,0.617257,0.1267284,0.2743996,0.202623966667,0.6195162,0.061378,0.6193214,0.1283742,0.3039794,0.1702779,0.624723,0.061531,0.6210682,0.127485
0.2703081,0.1710061,0.6280762,0.0606762,0.6108124,0.1252256,0.3108918,0.1672136,0.6288566,0.0621956,0.6154422,0.1267308,0.3036756,0.1621026,0.6339242,0.0634994,0.6181936,0.0889492,0.3153194,0.2089436,0.6310971,0.0625324,0.6135746,0.1221196,0.3092816,0.1722318,0.6281365,0.063615,0.6175942,0.0901572,0.3126502,0.212792,0.630411,0.0616818,0.6273565,0.1260428,0.2591792,0.2057676,0.6257818,0.0496095,0.6246761,0.1240106,0.3114426,0.2098422,0.6290364,0.0618596,0.6199068,0.124085,0.3223286,0.1739651,0.629492,0.060444,0.6226338,0.1267746,0.2557125,0.209753,0.6282318,0.062217,0.6202024,0.1258418,0.2740486,0.1773263,0.628969,0.0627684,0.620332,0.1253762,0.2626125,0.206266,0.6291596,0.064062,0.6186888,0.1251414,0.2766673,0.2119881,0.6262237,0.0614202,0.622908,0.1255006,0.3139374,0.1701526,0.6220172,0.0629034,0.6236686,0.1255438,0.318984,0.2153714,0.6327445,0.0634668,0.617274,0.1246474,0.3124304,0.2059024,0.6205474,0.0632112,0.6194384,0.1244344,0.3016028,0.2100359,0.6297232,0.0642536,0.6153295,0.1266722,0.2661569,0.2020501,0.6211512,0.0629434,0.615105,0.1267488,0.3169364,0.2096702,0.6307318,0.0621876,0.6150494,0.1254396,0.2682863,0.216584,0.6330708,0.0540683,0.621869,0.1229552,0.2597201,0.2029457,0.6260046,0.0646276,0.6222586,0.1285282,0.3123306,0.2089486,0.6206414,0.0656076,0.6170226,0.127887,0.2712828,0.1995155,0.6305365,0.0613386,0.614674,0.1260056,0.2686111,0.2072028,0.6215185,0.061479,0.6177682,0.1227318,0.2554065,0.1728306,0.6221816,0.0623562,0.6236666,0.1271914,0.2740019,0.2106977,0.6243322,0.064173,0.6160511,0.1274758,0.32049,0.2107942,0.6221229,0.0614526,0.6062998,0.1256724,0.2673341,0.175762,0.6309424,0.0644006,0.6178076,0.125979,0.2708923,0.1996741,0.6239116,0.062054,0.6196094,0.1285508,0.3116852,0.1670391,0.6217164,0.061076,0.6187244,0.1254462
0.2662194,0.1687404,0.6265872,0.0622318,0.6106478,0.1239292,0.3181592,0.1665055,0.6313724,0.06231,0.6174514,0.1261824,0.3042698,0.1683916,0.6352116,0.0623998,0.6177842,0.090819,0.3185538,0.213971,0.6263898,0.061975,0.6188034,0.1227012,0.3135126,0.1663016,0.6280503,0.0648382,0.6173194,0.0940442,0.313338,0.2161324,0.6305602,0.0617702,0.6283561,0.1271248,0.2551564,0.2172943,0.6293616,0.054605,0.6281614,0.127647,0.3105612,0.2130994,0.6300204,0.0606558,0.617669,0.1229298,0.3137016,0.1714924,0.6292922,0.0602416,0.6258746,0.1242758,0.253015,0.2120514,0.6289382,0.0630078,0.6210108,0.125277,0.2869877,0.1825477,0.6265722,0.0623356,0.6237463,0.1267852,0.2668793,0.2090798,0.6302242,0.0624922,0.6197549,0.1254652,0.2743511,0.2093453,0.6268201,0.062351,0.6267742,0.1250772,0.316385,0.1651727,0.6244086,0.0625232,0.6283126,0.1238782,0.3123652,0.2148746,0.6315453,0.0629312,0.6155943,0.1268398,0.310767,0.2105682,0.6195374,0.0628868,0.6246554,0.1246076,0.3129086,0.2106962,0.6317335,0.0652276,0.6156051,0.127366,0.2729191,0.208883,0.6213888,0.0629216,0.609691,0.126839,0.2986452,0.212714,0.6310982,0.0627896,0.6172962,0.126519,0.2743634,0.2192394,0.636495,0.0545628,0.623857,0.1235968,0.2621406,0.1996013,0.6259232,0.064502,0.6243802,0.128236,0.3087886,0.2135414,0.6208086,0.0662844,0.6143561,0.1278782,0.2676521,0.2024718,0.6282259,0.0623576,0.6166354,0.1265392,0.2656572,0.209108,0.6239847,0.0618822,0.6162481,0.1246994,0.2551279,0.1743191,0.6266602,0.0617776,0.6230052,0.1272942,0.262083,0.2175087,0.6227676,0.0640532,0.6175885,0.1264226,0.3134628,0.2095615,0.6243847,0.0619002,0.608401,0.1251692,0.2661536,0.1771588,0.6321836,0.0637122,0.6196112,0.124944,0.2620909,0.1962499,0.6248616,0.0614806,0.6196074,0.1257032,0.3192764,0.1675765,0.6278808,0.0639208,0.620594,0.1266412
0.2624314,0.16994,0.6265642,0.060811,0.61281,0.123368,0.3178806,0.1712908,0.6294872,0.0612744,0.6156982,0.1278358,0.3082834,0.1704305,0.6341362,0.0541812,0.6212236,0.0911824,0.3226376,0.2064454,0.6270106,0.0609472,0.617107,0.1231036,0.3171488,0.1721676,0.6268633,0.0629344,0.619112,0.0968832,0.3061652,0.218412,0.6292172,0.0612894,0.6297783,0.1273196,0.258173,0.2170064,0.629905,0.057869,0.6298666,0.1244888,0.3111346,0.2160786,0.6331112,0.060539,0.6171476,0.1240408,0.3055522,0.1755085,0.6300886,0.0600966,0.6243125,0.1257136,0.2486848,0.208244,0.6312388,0.0626806,0.6255469,0.1268096,0.292449,0.176721,0.6221339,0.0617112,0.6233615,0.1228416,0.2711348,0.216011,0.6282449,0.0561828,0.6192099,0.1253186,0.2652941,0.2123611,0.6289142,0.0624326,0.6295463,0.1242638,0.3112508,0.1752321,0.627572,0.0618084,0.6295502,0.123259,0.3222184,0.2168582,0.6321117,0.0622702,0.6193505,0.1273964,0.3169022,0.2060656,0.6271138,0.0614176,0.6271782,0.1248554,0.3194118,0.216092,0.6319447,0.063975,0.6153735,0.1271376,0.2656619,0.2014896,0.6254049,0.062502,0.6157527,0.1258676,0.3098812,0.2087188,0.6232669,0.06166,0.6135591,0.1250932,0.2689713,0.2171416,0.6312994,0.0573899,0.622125,0.1227974,0.2570079,0.2045064,0.6255054,0.0641632,0.6243424,0.1274054,0.3069556,0.2198082,0.6248352,0.0661682,0.6165741,0.1253048,0.2639826,0.20677,0.6293367,0.0635616,0.6160807,0.1251138,0.2625618,0.2135042,0.6227863,0.0613604,0.613587,0.1234812,0.2500344,0.1717899,0.6218926,0.061335,0.6199428,0.1281414,0.2682033,0.2186809,0.6224636,0.0641938,0.6177299,0.1261682,0.3086174,0.2109642,0.6283369,0.0612424,0.6102633,0.123962,0.2698236,0.1762589,0.6337582,0.0635132,0.6199355,0.1256548,0.25968,0.2002432,0.6211296,0.0609442,0.6174932,0.1269026,0.3092134,0.1680442,0.6265838,0.0613504,0.6252524,0.126188
0.2563782,0.1720542,0.6298494,0.0621798,0.6145354,0.1253428,0.3183306,0.1633862,0.6318534,0.0614274,0.616391,0.1235378,0.3126216,0.1755042,0.62896,0.0532128,0.6220912,0.0941688,0.3164864,0.2073822,0.6283869,0.0596376,0.6203034,0.123175,0.321411,0.1719676,0.6267051,0.0627542,0.6154598,0.0931958,0.3079582,0.2143724,0.627923,0.0617942,0.6282585,0.1269516,0.2692712,0.2012403,0.6297846,0.0592784,0.6298942,0.1269344,0.3102534,0.212081,0.6345402,0.0590078,0.6188146,0.1241358,0.3279314,0.1720635,0.635631,0.0605554,0.6269447,0.1244924,0.2650583,0.2097716,0.6286084,0.06356,0.6226154,0.125981,0.2809407,0.177808,0.6236826,0.0623882,0.6270183,0.1248378,0.2692159,0.2165374,0.626718,0.0586502,0.620305,0.1246734,0.2618122,0.2085602,0.6294905,0.0619638,0.6276775,0.1243358,0.3066774,0.172341,0.6288714,0.0607984,0.6239262,0.1245116,0.3165886,0.2114618,0.6292681,0.0622138,0.6163013,0.1248714,0.320129,0.2138584,0.6258248,0.0628768,0.6284738,0.1228216,0.3242518,0.210919,0.6317557,0.0634034,0.6119105,0.1259288,0.2590335,0.1978323,0.6269315,0.0621544,0.6174531,0.1224848,0.3143834,0.2067704,0.6262707,0.0615746,0.6159556,0.1243204,0.266341,0.2088896,0.633501,0.0589549,0.6239486,0.1248888,0.2665751,0.2020362,0.6231304,0.065679,0.6266678,0.1245948,0.3073522,0.2130731,0.6274374,0.0670138,0.6153118,0.1241176,0.2711852,0.2088791,0.6312385,0.0616622,0.6163945,0.1235992,0.2706887,0.213766,0.6220457,0.060305,0.6169822,0.1234276,0.2567567,0.1675705,0.6242705,0.0632682,0.6198163,0.1251112,0.2682102,0.2213515,0.6266538,0.0646076,0.6211101,0.1251892,0.3079072,0.2153429,0.6265674,0.0606008,0.6090149,0.1246956,0.2699646,0.1715668,0.6350442,0.0634436,0.6189341,0.1248628,0.2555566,0.2098499,0.6232034,0.059829,0.6208888,0.125966,0.3136084,0.1724636,0.6308801,0.0614506,0.6234982,0.1261362
