0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0.9453,0.9419,0.3115,0.9718,0.9347,0.3099,0.9541,0.8978,0.3011,0.9629,0.9234,0.3196,0.9541,0.9162,0.3027,0.8923,0.9274,0.3163,0.9268,0.9202,0.3034,0.8923,0.8986,0.3034,0.9188,0.9202,0.2995,0.9629,0.9419,0.3027,0.971,0.9162,0.3131,0.8819,0.9234,0.3011,0.9437,0.9419,0.3027,0.9541,0.913,0.3115,0.9341,0.9162,0.3027,0.9629,0.9274,0.2979,0.8723,0.913,0.305,0.9541,0.9234,0.3163,0.9276,0.905,0.3196,0.9364,0.9202,0.3163,0.898,0.8898,0.3027,0.9629,0.9419,0.3027,0.918,0.9202,0.3147,0.9718,0.9234,0.2914,0.9718,0.9274,0.913,0.3027,0.8039,0.9202,0.3196,0.9718,0.9274,0.3099,0.9276,0.8946,0.3027,0.8746,0.9347,0.3196,0.9541,0.8938,0.318
0.9533,0.9419,0.3115,0.9718,0.9347,0.3099,0.9541,0.8978,0.3011,0.9629,0.9234,0.3196,0.9541,0.9162,0.3027,0.9099,0.9274,0.3163,0.9268,0.9202,0.3034,0.895,0.8986,0.3034,0.9188,0.9202,0.3002,0.9629,0.9419,0.3027,0.971,0.9162,0.3131,0.8819,0.9234,0.3011,0.9445,0.9419,0.3027,0.9541,0.913,0.3115,0.9341,0.9162,0.3067,0.9718,0.9274,0.2979,0.8923,0.913,0.305,0.9541,0.9234,0.3163,0.9276,0.905,0.3196,0.9364,0.9202,0.3163,0.898,0.8898,0.3027,0.9702,0.9419,0.3027,0.918,0.9202,0.3147,0.9894,0.9234,0.2914,0.9718,0.9274,0.913,0.3115,0.8039,0.9202,0.3196,0.9718,0.9274,0.3099,0.9276,0.8946,0.3027,0.8834,0.9347,0.3196,0.9541,0.8938,0.318
0.9533,0.9419,0.3115,0.9718,0.9347,0.3099,0.9541,0.8978,0.3011,0.9702,0.9234,0.3196,0.9541,0.9162,0.3027,0.9188,0.9274,0.3163,0.9268,0.9202,0.3034,0.9718,0.8986,0.3034,0.9188,0.9202,0.3002,0.9629,0.9419,0.3027,0.971,0.9162,0.3131,0.8819,0.9234,0.3011,0.9445,0.9419,0.3027,0.9541,0.913,0.3115,0.9341,0.9162,0.3067,0.9718,0.9274,0.2979,0.8923,0.913,0.305,0.9541,0.9234,0.3163,0.9276,0.905,0.3196,0.9364,0.9202,0.3163,0.898,0.8898,0.3027,0.9702,0.9419,0.3027,0.918,0.9202,0.3147,0.9894,0.9234,0.2914,0.9718,0.9274,0.913,0.3115,0.8039,0.9202,0.3196,0.9718,0.9274,0.3099,0.9276,0.909,0.3027,0.9011,0.9347,0.3196,0.9541,0.8938,0.318
0.9533,0.9419,0.3115,0.9718,0.9347,0.3099,0.9541,0.8978,0.3011,0.9702,0.9234,0.3196,0.9541,0.9202,0.3027,0.9188,0.9274,0.3163,0.9453,0.9202,0.3034,0.9718,0.8986,0.3034,0.9188,0.9202,0.3002,0.9629,0.9419,0.3027,0.971,0.9202,0.3131,0.9084,0.9234,0.3011,0.9445,0.9419,0.3027,0.9541,0.913,0.3115,0.9437,0.9162,0.3067,0.9718,0.9274,0.2979,0.8923,0.913,0.305,0.9541,0.9234,0.3163,0.9276,0.905,0.3196,0.9629,0.9202,0.3163,0.898,0.8898,0.3027,0.9702,0.9419,0.3027,0.918,0.9202,0.3147,0.9894,0.9234,0.2914,0.9718,0.9274,0.913,0.3115,0.8059,0.9234,0.3196,0.9718,0.9274,0.3099,0.9276,0.909,0.3027,0.9011,0.9347,0.3196,0.9541,0.8938,0.318
0.9533,0.9419,0.3115,0.9718,0.9347,0.3099,0.9541,0.8978,0.3011,0.9806,0.9234,0.3196,0.9541,0.9202,0.3027,0.9453,0.9274,0.3163,0.9718,0.9202,0.3034,0.9718,0.8986,0.3196,0.9188,0.9202,0.305,0.9629,0.9419,0.3163,0.971,0.9202,0.3131,0.9084,0.9234,0.3011,0.9445,0.9419,0.3027,0.9541,0.913,0.3115,0.9437,0.9202,0.3067,0.9806,0.9274,0.2979,0.8923,0.913,0.305,0.9541,0.9234,0.3163,0.9276,0.905,0.3196,0.9629,0.9202,0.3163,0.898,0.8898,0.3027,0.9702,0.9419,0.3027,0.918,0.9202,0.3147,0.9894,0.9234,0.2914,0.9718,0.9274,0.913,0.3115,0.8059,0.9234,0.3196,0.9806,0.9274,0.3099,0.9276,0.909,0.3027,0.9011,0.9347,0.3196,0.9541,0.8938,0.318
0.9533,0.9419,0.3131,0.9718,0.9347,0.3099,0.9629,0.8978,0.3011,0.9806,0.9234,0.3196,0.9541,0.9202,0.3027,0.9453,0.9274,0.3163,0.9718,0.9202,0.3034,0.9718,0.8986,0.3196,0.9188,0.9202,0.305,0.9718,0.9419,0.3163,0.9983,0.9202,0.3131,0.9084,0.9234,0.3011,0.9445,0.9419,0.3027,0.9541,0.913,0.3115,0.9437,0.9202,0.3067,0.9806,0.9274,0.2979,0.8923,0.913,0.305,0.9541,0.9234,0.3163,0.9276,0.905,0.3196,0.9629,0.9202,0.3163,0.898,0.8898,0.3027,0.9702,0.9419,0.3027,0.918,0.9202,0.3147,0.9894,0.9234,0.2914,0.9718,0.9274,0.913,0.3163,0.8746,0.9234,0.3196,0.9806,0.9274,0.3099,0.9349,0.909,0.3027,0.9011,0.9347,0.3196,0.9541,0.8938,0.318
0.9629,0.9419,0.3131,0.9718,0.9347,0.3099,0.9629,0.8978,0.3011,0.9806,0.9274,0.3196,0.9606,0.9202,0.3027,0.9453,0.9274,0.3163,0.9718,0.9202,0.3034,0.9718,0.8986,0.3196,0.9364,0.9234,0.305,0.9718,0.9419,0.3163,0.9983,0.9202,0.3131,0.9084,0.9234,0.3011,0.9533,0.9419,0.3027,0.9541,0.913,0.3115,0.9453,0.9202,0.3067,0.9894,0.9274,0.2979,0.9011,0.913,0.305,0.9541,0.9234,0.3163,0.9276,0.905,0.3196,0.9629,0.9202,0.3163,0.898,0.8898,0.3027,0.9702,0.9419,0.3027,0.9276,0.9202,0.3147,0.9894,0.9234,0.2914,0.9718,0.9274,0.913,0.3163,0.8746,0.9234,0.3196,0.9806,0.9274,0.3099,0.9349,0.9274,0.3027,0.9011,0.9347,0.3196,0.9541,0.8938,0.318
0.9629,0.9419,0.3131,0.9718,0.9347,0.3099,0.9806,0.901,0.3163,0.9806,0.9274,0.3196,0.9606,0.9202,0.3027,0.9453,0.9274,0.3163,0.9718,0.9202,0.3034,0.9718,0.8986,0.3196,0.9364,0.9234,0.305,0.9718,0.9419,0.3163,0.9983,0.9202,0.3131,0.9084,0.9234,0.3011,0.9533,0.9419,0.3027,0.9541,0.913,0.3115,0.9518,0.9202,0.3067,0.9894,0.9274,0.3027,0.9011,0.913,0.305,0.9541,0.9234,0.3163,0.9276,0.905,0.3196,0.9629,0.9274,0.3163,0.9157,0.8898,0.3027,0.9718,0.9419,0.3027,0.9276,0.9202,0.3147,0.9894,0.9234,0.2914,0.9718,0.9274,0.913,0.3163,0.8746,0.9234,0.3196,0.9806,0.9274,0.3099,0.9422,0.9274,0.3027,0.9011,0.9347,0.3196,0.9541,0.8938,0.318
0.9629,0.9419,0.3131,0.9718,0.9347,0.3099,0.9806,0.901,0.3163,0.9806,0.9274,0.3196,0.9606,0.9202,0.3027,0.9453,0.9274,0.3163,0.9718,0.9202,0.3034,0.9718,0.8986,0.3196,0.9364,0.9234,0.305,0.9718,0.9419,0.3163,0.9983,0.9202,0.3131,0.9084,0.9307,0.3011,0.9533,0.9419,0.3027,0.9541,0.913,0.3115,0.9518,0.9202,0.3067,0.9894,0.9274,0.3027,0.9011,0.9202,0.3131,0.9541,0.9234,0.3163,0.9276,0.905,0.3196,0.9629,0.9274,0.3163,0.9157,0.8898,0.3027,0.9718,0.9419,0.3027,0.9276,0.9202,0.3147,0.9894,0.9234,0.2914,0.9718,0.9274,0.913,0.3163,0.8746,0.9234,0.3196,0.9806,0.9274,0.3099,0.9629,0.9274,0.3027,0.9011,0.9347,0.3196,0.9622,0.8938,0.318
0.9629,0.9419,0.3131,0.9718,0.9347,0.3099,0.9806,0.901,0.3163,0.9806,0.9274,0.3196,0.9606,0.9202,0.3027,0.9453,0.9274,0.3163,0.9718,0.9202,0.3034,0.9718,0.8986,0.3196,0.9364,0.9234,0.305,0.9718,0.9419,0.3163,0.9983,0.9202,0.3131,0.9084,0.9307,0.3011,0.9533,0.9419,0.3027,0.9541,0.9202,0.3115,0.9518,0.9202,0.3067,0.9894,0.9274,0.3027,0.9011,0.9202,0.3131,0.9541,0.9234,0.3163,0.9357,0.905,0.3196,0.9629,0.9274,0.3163,0.9157,0.8898,0.3027,0.9718,0.9419,0.3027,0.9276,0.9202,0.3147,0.9894,0.9234,0.2914,0.9718,0.9274,0.913,0.3163,0.8746,0.9234,0.3196,0.9806,0.9274,0.3099,0.971,0.9274,0.3027,0.9011,0.9347,0.3196,0.9622,0.8938,0.318
0.9629,0.9419,0.3131,0.9718,0.9347,0.3147,0.9806,0.901,0.3163,0.9894,0.9274,0.3196,0.9606,0.9202,0.3027,0.9453,0.9274,0.3163,0.9718,0.9202,0.3034,0.9806,0.8986,0.3196,0.9364,0.9234,0.305,0.9718,0.9419,0.3163,0.9983,0.9202,0.3131,0.9084,0.9307,0.3011,0.9533,0.9419,0.3027,0.9541,0.9202,0.3115,0.9541,0.9202,0.3067,0.9894,0.9274,0.3027,0.9011,0.9274,0.3131,0.9541,0.9234,0.3163,0.9357,0.9058,0.3196,0.9629,0.9274,0.3163,0.9157,0.8898,0.3027,0.9718,0.9419,0.3027,0.9453,0.9202,0.3147,0.9894,0.9234,0.2914,0.9718,0.9274,0.913,0.3163,0.8746,0.9234,0.3196,0.9806,0.9274,0.3099,0.971,0.9274,0.3027,0.9011,0.9347,0.3196,0.9629,0.8938,0.318
0.9629,0.9419,0.3131,0.9718,0.9347,0.3147,0.9806,0.901,0.3163,0.9894,0.9274,0.3196,0.9606,0.9202,0.3027,0.9453,0.9274,0.3163,0.9718,0.9202,0.305,0.9806,0.9018,0.3196,0.9364,0.9234,0.3083,0.9718,0.9419,0.3163,0.9983,0.9202,0.3131,0.9084,0.9307,0.3011,0.9533,0.9419,0.3027,0.9541,0.9202,0.3115,0.9541,0.9202,0.3163,0.9894,0.9274,0.3027,0.9092,0.9274,0.3131,0.9541,0.9234,0.3163,0.9357,0.9058,0.3196,0.9629,0.9274,0.3163,0.9157,0.8898,0.3027,0.9718,0.9419,0.3027,0.9453,0.9202,0.3147,0.9894,0.9234,0.2914,0.9718,0.9274,0.913,0.3163,0.8746,0.9234,0.3196,0.9806,0.9274,0.3099,0.971,0.9274,0.3027,0.9011,0.9347,0.3196,0.9629,0.8938,0.318
0.9629,0.9419,0.3196,0.9718,0.9347,0.3147,0.9806,0.901,0.3163,0.9894,0.9274,0.3196,0.9606,0.9202,0.3067,0.9453,0.9274,0.3163,0.9983,0.9202,0.305,0.9806,0.9018,0.3196,0.9364,0.9307,0.3083,0.9718,0.9419,0.3163,0.9983,0.9202,0.3131,0.9084,0.9307,0.3011,0.9533,0.9419,0.3027,0.9629,0.9202,0.3115,0.9541,0.9202,0.3163,0.9894,0.9274,0.3027,0.9092,0.9274,0.3131,0.9718,0.9234,0.3163,0.9357,0.9058,0.3196,0.9629,0.9274,0.3163,0.9157,0.8898,0.3027,0.9718,0.9419,0.3027,0.9453,0.9202,0.3147,0.9894,0.9234,0.2947,0.9718,0.9274,0.913,0.3163,0.8746,0.9234,0.3196,0.9806,0.9274,0.3099,0.971,0.9274,0.3027,0.9011,0.9347,0.3196,0.9629,0.8938,0.318
0.9629,0.9419,0.3196,0.9718,0.9347,0.3147,0.9894,0.901,0.3163,0.9894,0.9274,0.3196,0.9614,0.9202,0.3196,0.9526,0.9274,0.3163,0.9983,0.9202,0.305,0.9806,0.9018,0.3196,0.9364,0.9307,0.3083,0.9718,0.9419,0.3163,0.9983,0.9234,0.3131,0.9188,0.9307,0.3011,0.9533,0.9419,0.3027,0.9629,0.9202,0.3115,0.9541,0.9202,0.3163,0.9894,0.9274,0.3027,0.9092,0.9274,0.3131,0.9718,0.9234,0.3163,0.9357,0.9058,0.3196,0.9629,0.9274,0.3163,0.9157,0.8898,0.3027,0.9718,0.9419,0.3027,0.9453,0.9202,0.3147,0.9894,0.9234,0.2947,0.9718,0.9274,0.913,0.3163,0.8746,0.9234,0.3196,0.9806,0.9274,0.3099,0.971,0.9274,0.3027,0.9011,0.9347,0.3196,0.9629,0.8938,0.318
0.9629,0.9419,0.3196,0.9718,0.9347,0.3147,0.9894,0.901,0.3163,0.9894,0.9274,0.3196,0.9614,0.9202,0.3196,0.9526,0.9274,0.3163,0.9983,0.9202,0.305,0.9806,0.9018,0.3196,0.9364,0.9307,0.3083,0.9718,0.9419,0.3163,0.9983,0.9234,0.3131,0.9188,0.9307,0.3163,0.9533,0.9419,0.3027,0.9629,0.9202,0.3115,0.9718,0.9202,0.3196,0.9894,0.9274,0.3027,0.9092,0.9274,0.3131,0.9718,0.9234,0.3163,0.9364,0.9058,0.3196,0.9629,0.9274,0.3163,0.9157,0.8898,0.3027,0.9718,0.9419,0.3027,0.9453,0.9202,0.3147,0.9894,0.9234,0.2947,0.9718,0.9347,0.913,0.3163,0.8746,0.9234,0.3196,0.9806,0.9274,0.3099,0.9718,0.9274,0.3027,0.9011,0.9347,0.3196,0.9629,0.8938,0.318
0.9629,0.9419,0.3196,0.9718,0.9347,0.3147,0.9894,0.901,0.3163,0.9894,0.9347,0.3196,0.9614,0.9202,0.3196,0.9526,0.9274,0.3163,0.9983,0.9202,0.305,0.9806,0.9018,0.3196,0.9364,0.9307,0.3083,0.9718,0.9419,0.3163,0.9983,0.9234,0.3196,0.9188,0.9307,0.3163,0.9533,0.9419,0.3027,0.9629,0.9202,0.3115,0.9718,0.9202,0.3196,0.9894,0.9274,0.3027,0.9092,0.9274,0.3131,0.9718,0.9234,0.3163,0.9364,0.9058,0.3196,0.9629,0.9274,0.3163,0.9157,0.8898,0.3027,0.9806,0.9419,0.3027,0.9629,0.9202,0.3147,0.9894,0.9234,0.2947,0.9718,0.9347,0.913,0.3163,0.8746,0.9274,0.3196,0.9806,0.9274,0.3099,0.9806,0.9274,0.3027,0.9011,0.9347,0.3196,0.9629,0.8978,0.318
0.9629,0.9419,0.3196,0.9718,0.9347,0.3147,0.9894,0.901,0.3163,0.9894,0.9347,0.3196,0.9614,0.9202,0.3196,0.9526,0.9274,0.3163,0.9983,0.9202,0.305,0.9806,0.9202,0.3196,0.9364,0.9307,0.3083,0.9718,0.9419,0.3163,0.9983,0.9234,0.3196,0.9437,0.9307,0.3163,0.9533,0.9419,0.3027,0.9629,0.9202,0.3196,0.9718,0.9234,0.3196,0.9894,0.9274,0.3027,0.918,0.9274,0.3131,0.9718,0.9234,0.3163,0.9364,0.9058,0.3196,0.9629,0.9274,0.3163,0.9157,0.8898,0.3027,0.9806,0.9419,0.3027,0.9629,0.9234,0.3147,0.9894,0.9234,0.2947,0.9718,0.9347,0.913,0.3163,0.8746,0.9274,0.3196,0.9806,0.9347,0.3099,0.9806,0.9274,0.3027,0.9364,0.9347,0.3196,0.9629,0.8978,0.318
0.9629,0.9419,0.3196,0.9718,0.9347,0.3147,0.9894,0.901,0.3163,0.9894,0.9347,0.3196,0.9614,0.9202,0.3196,0.9526,0.9274,0.3163,0.9983,0.9202,0.305,0.9806,0.9202,0.3196,0.9364,0.9307,0.3099,0.9718,0.9419,0.3163,0.9983,0.9234,0.3196,0.9437,0.9307,0.3163,0.9533,0.9419,0.3027,0.9629,0.9202,0.3196,0.9718,0.9234,0.3196,0.9894,0.9274,0.3027,0.918,0.9274,0.3131,0.9718,0.9234,0.3163,0.9445,0.9058,0.3196,0.9629,0.9274,0.3163,0.9157,0.8898,0.3027,0.9806,0.9419,0.3027,0.9629,0.9234,0.3147,0.9894,0.9234,0.2947,0.9718,0.9347,0.913,0.3163,0.8746,0.9274,0.3196,0.9806,0.9347,0.3099,0.9806,0.9274,0.3027,0.9364,0.9347,0.3196,0.9629,0.8978,0.3196
0.9629,0.9419,0.3196,0.9718,0.9347,0.3147,0.9894,0.901,0.3163,0.9894,0.9347,0.3196,0.9614,0.9202,0.3196,0.9541,0.9274,0.3163,0.9983,0.9202,0.305,0.9806,0.9202,0.3196,0.9629,0.9307,0.3099,0.9718,0.9419,0.3163,0.9983,0.9234,0.3196,0.9437,0.9307,0.3163,0.9533,0.9419,0.3027,0.9629,0.9202,0.3196,0.9718,0.9274,0.3196,0.9894,0.9274,0.3027,0.918,0.9274,0.3131,0.9718,0.9234,0.3163,0.9541,0.9058,0.3196,0.9629,0.9274,0.3163,0.9276,0.8898,0.3027,0.9806,0.9419,0.3027,0.9629,0.9234,0.3147,0.9894,0.9234,0.2947,0.9718,0.9347,0.913,0.3163,0.8746,0.9274,0.3196,0.9806,0.9347,0.3099,0.9806,0.9274,0.3163,0.9364,0.9347,0.3196,0.9629,0.8978,0.3196
0.9629,0.9419,0.3196,0.9718,0.9347,0.3147,0.9894,0.901,0.3163,0.9894,0.9347,0.3196,0.9614,0.9202,0.3196,0.9629,0.9274,0.3196,0.9983,0.9202,0.305,0.9806,0.9202,0.3196,0.9629,0.9307,0.3099,0.9718,0.9419,0.3163,0.9983,0.9234,0.3196,0.9453,0.9307,0.3163,0.9533,0.9419,0.3027,0.9629,0.9202,0.3196,0.9718,0.9274,0.3196,0.9894,0.9274,0.3027,0.918,0.9274,0.3131,0.9806,0.9234,0.3163,0.9541,0.9058,0.3196,0.9629,0.9274,0.3163,0.9364,0.8898,0.3027,0.9806,0.9419,0.3027,0.9629,0.9234,0.3147,0.9894,0.9234,0.2947,0.9718,0.9347,0.9202,0.3163,0.8788,0.9274,0.3196,0.9806,0.9347,0.3099,0.9806,0.9274,0.3163,0.9364,0.9347,0.3196,0.9629,0.8978,0.3196
0.9629,0.9419,0.3196,0.9718,0.9347,0.3147,0.9894,0.901,0.3163,0.9894,0.9347,0.3196,0.9614,0.9202,0.3196,0.9629,0.9274,0.3196,0.9983,0.9202,0.305,0.9806,0.9202,0.3196,0.9629,0.9307,0.3099,0.9718,0.9419,0.3163,0.9983,0.9234,0.3196,0.9453,0.9307,0.3163,0.9541,0.9419,0.3027,0.9629,0.9202,0.3196,0.9718,0.9274,0.3196,0.9894,0.9347,0.3027,0.9188,0.9274,0.3131,0.9806,0.9234,0.3163,0.9541,0.9058,0.3196,0.9629,0.9274,0.3163,0.9364,0.8898,0.3027,0.9806,0.9419,0.3027,0.9806,0.9234,0.3147,0.9894,0.9274,0.2947,0.9718,0.9347,0.9202,0.3163,0.8788,0.9274,0.3196,0.9806,0.9347,0.3099,0.9806,0.9274,0.3163,0.9364,0.9347,0.3196,0.9629,0.8978,0.3196
0.9629,0.9419,0.3196,0.9718,0.9347,0.3147,0.9894,0.901,0.318,0.9983,0.9347,0.3196,0.9614,0.9202,0.3196,0.9629,0.9274,0.3196,0.9983,0.9202,0.305,0.9806,0.9202,0.3196,0.9894,0.9307,0.3099,0.9718,0.9419,0.3196,0.9983,0.9234,0.3196,0.9541,0.9307,0.3163,0.9541,0.9419,0.3027,0.9629,0.9202,0.3196,0.9806,0.9274,0.3196,0.9894,0.9347,0.3027,0.9188,0.9274,0.3131,0.9806,0.9234,0.3163,0.9541,0.9058,0.3196,0.9629,0.9274,0.3163,0.9364,0.8898,0.3027,0.9806,0.9419,0.3027,0.9806,0.9234,0.3147,0.9894,0.9347,0.2947,0.9718,0.9347,0.9202,0.3163,0.8788,0.9274,0.3196,0.9806,0.9347,0.3099,0.9806,0.9274,0.3163,0.9364,0.9347,0.3196,0.9629,0.8978,0.3196
0.9629,0.9419,0.3196,0.9718,0.9347,0.3147,0.9894,0.901,0.318,0.9983,0.9347,0.3196,0.9702,0.9202,0.3196,0.9629,0.9274,0.3196,0.9983,0.9202,0.3083,0.9806,0.9202,0.3196,0.9894,0.9307,0.3099,0.9718,0.9419,0.3196,0.9983,0.9234,0.3196,0.9541,0.9307,0.3163,0.9541,0.9419,0.3027,0.9629,0.9202,0.3196,0.9806,0.9274,0.3196,0.9894,0.9347,0.3027,0.9188,0.9274,0.3131,0.9806,0.9234,0.3163,0.9541,0.9058,0.3196,0.9629,0.9274,0.3163,0.9364,0.8898,0.3027,0.9806,0.9419,0.3163,0.9806,0.9234,0.3147,0.9894,0.9347,0.2947,0.9718,0.9347,0.9202,0.3163,0.8788,0.9274,0.3196,0.9806,0.9347,0.3099,0.9806,0.9274,0.3163,0.9364,0.9347,0.3196,0.9629,0.8978,0.3196
0.9702,0.9419,0.3196,0.9718,0.9347,0.3147,0.9894,0.901,0.318,0.9983,0.9347,0.3196,0.9702,0.9202,0.3196,0.9718,0.9274,0.3196,0.9983,0.9202,0.3083,0.9806,0.9202,0.3196,0.9894,0.9307,0.3099,0.9718,0.9419,0.3196,0.9983,0.9274,0.3196,0.9894,0.9307,0.3163,0.9541,0.9419,0.3027,0.9718,0.9202,0.3196,0.9806,0.9274,0.3196,0.9894,0.9347,0.3027,0.9188,0.9274,0.3131,0.9806,0.9234,0.3163,0.9541,0.9058,0.3196,0.9629,0.9274,0.3163,0.9364,0.8898,0.3027,0.9806,0.9419,0.3163,0.9983,0.9234,0.3147,0.9894,0.9347,0.2947,0.9718,0.9347,0.9202,0.318,0.8788,0.9274,0.3196,0.9806,0.9347,0.3099,0.9806,0.9274,0.3163,0.9364,0.9347,0.3196,0.9629,0.8978,0.3196
0.9702,0.9419,0.3196,0.9718,0.9347,0.3163,0.9983,0.909,0.318,0.9983,0.9347,0.3196,0.9702,0.9202,0.3196,0.9718,0.9274,0.3196,0.9983,0.9202,0.3083,0.9806,0.9202,0.3196,0.9894,0.9307,0.3099,0.9718,0.9419,0.3196,0.9983,0.9274,0.3196,0.9894,0.9307,0.3163,0.9541,0.9419,0.3027,0.9718,0.9202,0.3196,0.9983,0.9347,0.3196,0.9894,0.9347,0.3027,0.9188,0.9274,0.3131,0.9806,0.9234,0.3163,0.9541,0.9058,0.3196,0.9629,0.9274,0.3163,0.9364,0.8898,0.3027,0.9806,0.9419,0.3163,0.9983,0.9234,0.3147,0.9894,0.9347,0.2947,0.9718,0.9347,0.9202,0.318,0.8915,0.9274,0.3196,0.9806,0.9347,0.3099,0.9806,0.9274,0.3163,0.9364,0.9347,0.3196,0.9718,0.8978,0.3196
0.9702,0.9419,0.3196,0.9718,0.9347,0.3163,0.9983,0.909,0.318,0.9983,0.9347,0.3196,0.9702,0.9202,0.3196,0.9718,0.9274,0.3196,0.9983,0.9202,0.3083,0.9806,0.9234,0.3196,0.9894,0.9307,0.3099,0.9718,0.9419,0.3196,0.9983,0.9274,0.3196,0.9894,0.9307,0.3163,0.9541,0.9419,0.3027,0.9718,0.9202,0.3196,0.9983,0.9347,0.3196,0.9894,0.9347,0.3027,0.9188,0.9274,0.3196,0.9806,0.9234,0.3163,0.9541,0.9058,0.3196,0.9629,0.9274,0.3163,0.9364,0.8898,0.3027,0.9806,0.9419,0.3163,0.9983,0.9234,0.3147,0.9894,0.9347,0.2947,0.9718,0.9347,0.9202,0.3196,0.8915,0.9274,0.3196,0.9806,0.9347,0.3099,0.9806,0.9274,0.3163,0.9364,0.9347,0.3196,0.9718,0.8978,0.3196
0.9806,0.9419,0.3196,0.9718,0.9347,0.3163,0.9983,0.909,0.318,0.9983,0.9347,0.3196,0.9702,0.9202,0.3196,0.9718,0.9274,0.3196,0.9983,0.9202,0.3083,0.9806,0.9307,0.3196,0.9894,0.9307,0.3099,0.9718,0.9419,0.3196,0.9983,0.9274,0.3196,0.9983,0.9307,0.3163,0.9541,0.9419,0.3027,0.9718,0.9202,0.3196,0.9983,0.9347,0.3196,0.9894,0.9347,0.3027,0.9188,0.9274,0.3196,0.9806,0.9234,0.3163,0.9541,0.9058,0.3196,0.9718,0.9274,0.3163,0.9364,0.8898,0.3027,0.9806,0.9419,0.3163,0.9983,0.9234,0.3147,0.9894,0.9347,0.2947,0.9718,0.9347,0.9202,0.3196,0.8915,0.9274,0.3196,0.9806,0.9347,0.3099,0.9806,0.9274,0.3163,0.9364,0.9347,0.3196,0.9718,0.8978,0.3196
0.9806,0.9419,0.3196,0.9718,0.9347,0.3163,0.9983,0.909,0.318,0.9983,0.9347,0.3196,0.9702,0.9202,0.3196,0.9718,0.9274,0.3196,0.9983,0.9202,0.3083,0.9806,0.9307,0.3196,0.9894,0.9307,0.3099,0.9718,0.9419,0.3196,0.9983,0.9274,0.3196,0.9983,0.9307,0.3163,0.9541,0.9419,0.3027,0.9806,0.9202,0.3196,0.9983,0.9347,0.3196,0.9894,0.9347,0.3027,0.9188,0.9274,0.3196,0.9806,0.9234,0.3163,0.9541,0.9058,0.3196,0.9718,0.9274,0.3163,0.9629,0.8898,0.3027,0.9806,0.9419,0.3163,0.9983,0.9234,0.3147,0.9894,0.9347,0.2947,0.9718,0.9347,0.9202,0.3196,0.8915,0.9274,0.3196,0.9806,0.9347,0.3099,0.9806,0.9274,0.3163,0.9541,0.9347,0.3196,0.9718,0.8978,0.3196
0.9806,0.9419,0.3196,0.9718,0.9347,0.3163,0.9983,0.909,0.318,0.9983,0.9347,0.3196,0.9702,0.9202,0.3196,0.9718,0.9274,0.3196,0.9983,0.9202,0.3083,0.9806,0.9307,0.3196,0.9894,0.9307,0.3099,0.9718,0.9419,0.3196,0.9983,0.9274,0.3196,0.9983,0.9307,0.3163,0.9541,0.9419,0.3027,0.9806,0.9202,0.3196,0.9983,0.9347,0.3196,0.9894,0.9347,0.3027,0.9188,0.9274,0.3196,0.9894,0.9234,0.3163,0.971,0.9058,0.3196,0.9718,0.9274,0.3163,0.9629,0.8898,0.3027,0.9806,0.9419,0.3196,0.9983,0.9234,0.3147,0.9894,0.9347,0.2947,0.9718,0.9347,0.9202,0.3196,0.8915,0.9274,0.3196,0.9806,0.9347,0.3099,0.9806,0.9274,0.3163,0.9541,0.9347,0.3196,0.9718,0.8978,0.3196
0.9806,0.9419,0.3196,0.9718,0.9347,0.3163,0.9983,0.909,0.318,0.9983,0.9347,0.3196,0.9702,0.9202,0.3196,0.9718,0.9274,0.3196,0.9983,0.9202,0.3083,0.9806,0.9307,0.3196,0.9894,0.9307,0.3099,0.9806,0.9419,0.3196,0.9983,0.9274,0.3196,0.9983,0.9307,0.3163,0.9541,0.9419,0.3027,0.9806,0.9202,0.3196,0.9983,0.9347,0.3196,0.9894,0.9347,0.3027,0.9188,0.9274,0.3196,0.9894,0.9234,0.3163,0.971,0.9058,0.3196,0.9718,0.9274,0.3163,0.9629,0.8898,0.3027,0.9806,0.9419,0.3196,0.9983,0.9234,0.3147,0.9894,0.9347,0.2947,0.9718,0.9347,0.9202,0.3196,0.8915,0.9274,0.3196,0.9806,0.9347,0.3099,0.9806,0.9274,0.3163,0.9541,0.9347,0.3196,0.9718,0.8978,0.3196
